sigmoid,elu,54,4,0.7979166666666667,0.5292176276451175
sigmoid,elu,64,4,0.79425,0.533887105909005
sigmoid,elu,74,4,0.8080833333333334,0.5219015985052937
sigmoid,elu,84,4,0.80025,0.5306442138241629
sigmoid,elu,94,4,0.798,0.5302325581395348
sigmoid,elu,104,4,0.803,0.5288959744918295
sigmoid,elu,4,14,0.7953333333333333,0.5350246118894357
sigmoid,elu,14,14,0.80175,0.5269437263869556
sigmoid,elu,24,14,0.8043333333333333,0.5250809061488673
sigmoid,elu,34,14,0.8018333333333333,0.5257279617072198
sigmoid,elu,44,14,0.8024166666666667,0.5243731193580742
sigmoid,elu,54,14,0.8028333333333333,0.5235602094240837
sigmoid,elu,64,14,0.8055833333333333,0.5220241753738987
sigmoid,elu,74,14,0.8070833333333334,0.5227788084930942
sigmoid,elu,84,14,0.799,0.5301908843007401
sigmoid,elu,94,14,0.8050833333333334,0.5190211803413531
sigmoid,elu,104,14,0.792,0.5358869468203794
sigmoid,elu,4,24,0.8015833333333333,0.5299111549851925
sigmoid,elu,14,24,0.7980833333333334,0.5316064179393002
sigmoid,elu,24,24,0.796,0.5333587495234464
sigmoid,elu,34,24,0.7995,0.530078125
sigmoid,elu,44,24,0.7948333333333333,0.5365210843373495
sigmoid,elu,54,24,0.8019166666666667,0.5233607379185883
sigmoid,elu,64,24,0.794,0.5319954562665656
sigmoid,elu,74,24,0.80075,0.5321854822930933
sigmoid,elu,84,24,0.7935,0.5335090361445783
sigmoid,elu,94,24,0.79525,0.5336876067565003
sigmoid,elu,104,24,0.7993333333333333,0.5272870043188065
sigmoid,elu,4,34,0.7978333333333333,0.5314793356508305
sigmoid,elu,14,34,0.80225,0.5286991062562065
sigmoid,elu,24,34,0.79825,0.5337954939341422
sigmoid,elu,34,34,0.8020833333333334,0.5327562463112335
sigmoid,elu,44,34,0.7995,0.5319066147859922
sigmoid,elu,54,34,0.803,0.5268214571657326
sigmoid,elu,64,34,0.8018333333333333,0.5236378205128206
sigmoid,elu,74,34,0.8010833333333334,0.5266706325599841
sigmoid,elu,84,34,0.8031666666666667,0.5289190267251694
sigmoid,elu,94,34,0.8019166666666667,0.531810124089029
sigmoid,elu,104,34,0.80225,0.5335168075486535
sigmoid,elu,4,44,0.7976666666666666,0.5292749127568825
sigmoid,elu,14,44,0.80175,0.5301204819277108
sigmoid,elu,24,44,0.8028333333333333,0.5224061364553897
sigmoid,elu,34,44,0.8003333333333333,0.5298273155416013
sigmoid,elu,44,44,0.8044166666666667,0.5246100870974276
sigmoid,elu,54,44,0.8036666666666666,0.5299281723862729
sigmoid,elu,64,44,0.7969166666666667,0.532155884046842
sigmoid,elu,74,44,0.7996666666666666,0.5295499021526417
sigmoid,elu,84,44,0.7965,0.5303846153846153
sigmoid,elu,94,44,0.8021666666666667,0.5253898440623751
sigmoid,elu,104,44,0.8013333333333333,0.5308933490751674
sigmoid,elu,4,54,0.7974166666666667,0.5349148651233978
sigmoid,elu,14,54,0.7948333333333333,0.5319391634980989
sigmoid,elu,24,54,0.8004166666666667,0.530115754365313
sigmoid,elu,34,54,0.7976666666666666,0.5319969159599076
sigmoid,elu,44,54,0.80125,0.5287492590397155
sigmoid,elu,54,54,0.7979166666666667,0.5308570323079899
sigmoid,elu,64,54,0.8060833333333334,0.5203050917336632
sigmoid,elu,74,54,0.8041666666666667,0.5292467948717948
sigmoid,elu,84,54,0.80375,0.5285285285285285
sigmoid,elu,94,54,0.7935,0.5347352609838527
sigmoid,elu,104,54,0.79525,0.5326231691078562
sigmoid,elu,4,64,0.79725,0.531665062560154
sigmoid,elu,14,64,0.7995833333333333,0.5305485067343354
sigmoid,elu,24,64,0.7999166666666667,0.534057830390064
sigmoid,elu,34,64,0.80175,0.5299347954949615
sigmoid,elu,44,64,0.8,0.5307000391083301
sigmoid,elu,54,64,0.794,0.5351635953365929
sigmoid,elu,64,64,0.7988333333333333,0.5359477124183007
sigmoid,elu,74,64,0.8029166666666666,0.5301013312139876
sigmoid,elu,84,64,0.80075,0.5325513196480938
sigmoid,elu,94,64,0.8021666666666667,0.528594122319301
sigmoid,elu,104,64,0.8038333333333333,0.5284455128205128
sigmoid,elu,4,74,0.801,0.5324980422866094
sigmoid,elu,14,74,0.8064166666666667,0.529471338869759
sigmoid,elu,24,74,0.7993333333333333,0.5269155206286837
sigmoid,elu,34,74,0.7951666666666667,0.5360513401283503
sigmoid,elu,44,74,0.8006666666666666,0.5364341085271318
sigmoid,elu,54,74,0.8121666666666667,0.5173447537473234
sigmoid,elu,64,74,0.8024166666666667,0.5290963257199602
sigmoid,elu,74,74,0.7955,0.5394144144144144
sigmoid,elu,84,74,0.7926666666666666,0.5377183203270159
sigmoid,elu,94,74,0.8003333333333333,0.5290880503144655
sigmoid,elu,104,74,0.8039166666666666,0.5287402363308632
sigmoid,elu,4,84,0.7970833333333334,0.5362788040373262
sigmoid,elu,14,84,0.7903333333333333,0.5345911949685536
sigmoid,elu,24,84,0.7989166666666667,0.5315472723742962
sigmoid,elu,34,84,0.8021666666666667,0.5253898440623751
sigmoid,elu,44,84,0.7994166666666667,0.5354178729974909
sigmoid,elu,54,84,0.8023333333333333,0.5274900398406375
sigmoid,elu,64,84,0.80275,0.5278276481149012
sigmoid,elu,74,84,0.7983333333333333,0.5351517479830965
sigmoid,elu,84,84,0.804,0.5282791817087846
sigmoid,elu,94,84,0.8,0.5356037151702787
sigmoid,elu,104,84,0.7949166666666667,0.5383605327330707
sigmoid,elu,4,94,0.79575,0.5360590573537763
sigmoid,elu,14,94,0.7986666666666666,0.5286773312524387
sigmoid,elu,24,94,0.797,0.5363532546631139
sigmoid,elu,34,94,0.7975833333333333,0.532614970175101
sigmoid,elu,44,94,0.79375,0.5334590009425071
sigmoid,elu,54,94,0.7978333333333333,0.5305727554179567
sigmoid,elu,64,94,0.7938333333333333,0.5326785039667549
sigmoid,elu,74,94,0.79725,0.5305807447424271
sigmoid,elu,84,94,0.8044166666666667,0.5207269756994078
sigmoid,elu,94,94,0.79975,0.5268753691671589
sigmoid,elu,104,94,0.7959166666666667,0.5360863799962113
sigmoid,elu,4,104,0.8010833333333334,0.5320525387178985
sigmoid,elu,14,104,0.79575,0.5330539150314346
sigmoid,elu,24,104,0.7954166666666667,0.5335360060801824
sigmoid,elu,34,104,0.79625,0.5297172533179457
sigmoid,elu,44,104,0.8051666666666667,0.5242165242165243
sigmoid,elu,54,104,0.7990833333333334,0.5315717893918788
sigmoid,elu,64,104,0.7963333333333333,0.5364188163884673
sigmoid,elu,74,104,0.8034166666666667,0.5273492286115007
sigmoid,elu,84,104,0.7983333333333333,0.5310077519379846
sigmoid,elu,94,104,0.796,0.5391566265060241
sigmoid,elu,104,104,0.7998333333333333,0.5306760453302071
tanh,elu,4,4,0.7925,0.5284090909090908
tanh,elu,14,4,0.8060833333333334,0.5261657503563429
tanh,elu,24,4,0.80275,0.5297039539042321
tanh,elu,34,4,0.79975,0.5291005291005292
tanh,elu,44,4,0.8054166666666667,0.5233721167585221
tanh,elu,54,4,0.796,0.5299539170506912
tanh,elu,64,4,0.7980833333333334,0.5323296660876278
tanh,elu,74,4,0.7976666666666666,0.5334358186010761
tanh,elu,84,4,0.79925,0.5310492505353318
tanh,elu,94,4,0.7928333333333333,0.5295230885692658
tanh,elu,104,4,0.7959166666666667,0.532008408178865
tanh,elu,4,14,0.8011666666666667,0.5235623003194888
tanh,elu,14,14,0.794,0.5253456221198156
tanh,elu,24,14,0.79975,0.5255676209279367
tanh,elu,34,14,0.79775,0.5367436533689636
tanh,elu,44,14,0.7948333333333333,0.5279907975460123
tanh,elu,54,14,0.7954166666666667,0.5265188042430088
tanh,elu,64,14,0.7964166666666667,0.5299211083317298
tanh,elu,74,14,0.799,0.5204771371769383
tanh,elu,84,14,0.7958333333333333,0.5227892481495909
tanh,elu,94,14,0.7955,0.5266203703703703
tanh,elu,104,14,0.7994166666666667,0.5299746143331382
tanh,elu,4,24,0.7985833333333333,0.5311348205625607
tanh,elu,14,24,0.7994166666666667,0.5244022920371469
tanh,elu,24,24,0.7960833333333334,0.5314953092092667
tanh,elu,34,24,0.7940833333333334,0.5252641690682036
tanh,elu,44,24,0.7955,0.5280769230769231
tanh,elu,54,24,0.7974166666666667,0.5219272369714848
tanh,elu,64,24,0.8005833333333333,0.5269816169203401
tanh,elu,74,24,0.7995833333333333,0.5255474452554744
tanh,elu,84,24,0.7963333333333333,0.5305416826738378
tanh,elu,94,24,0.7939166666666667,0.5318947567669884
tanh,elu,104,24,0.7885,0.5375364431486881
tanh,elu,4,34,0.8005,0.525564803804994
tanh,elu,14,34,0.8025,0.5269461077844312
tanh,elu,24,34,0.7913333333333333,0.53003003003003
tanh,elu,34,34,0.8013333333333333,0.5271717572391907
tanh,elu,44,34,0.8000833333333334,0.5295155912924103
tanh,elu,54,34,0.7980833333333334,0.5290573372206024
tanh,elu,64,34,0.7935,0.5267379679144385
tanh,elu,74,34,0.8005,0.5315068493150684
tanh,elu,84,34,0.8024166666666667,0.5174028088744147
tanh,elu,94,34,0.8,0.5271867612293145
tanh,elu,104,34,0.791,0.5258979206049149
tanh,elu,4,44,0.8030833333333334,0.52749450109978
tanh,elu,14,44,0.7990833333333334,0.5282723537468206
tanh,elu,24,44,0.79625,0.5347288296860133
tanh,elu,34,44,0.7988333333333333,0.5303501945525292
tanh,elu,44,44,0.7951666666666667,0.5309160305343511
tanh,elu,54,44,0.7975,0.5319722650231125
tanh,elu,64,44,0.7978333333333333,0.5296626599457154
tanh,elu,74,44,0.8004166666666667,0.526024144072828
tanh,elu,84,44,0.7970833333333334,0.5213288775309611
tanh,elu,94,44,0.7951666666666667,0.5348221044663134
tanh,elu,104,44,0.7999166666666667,0.5225690992244979
tanh,elu,4,54,0.8015,0.5281299524564185
tanh,elu,14,54,0.7948333333333333,0.531047619047619
tanh,elu,24,54,0.7923333333333333,0.5213215520553207
tanh,elu,34,54,0.8006666666666666,0.5244532803180915
tanh,elu,44,54,0.80175,0.5291905798535523
tanh,elu,54,54,0.80225,0.5262527450588941
tanh,elu,64,54,0.794,0.5275229357798166
tanh,elu,74,54,0.7913333333333333,0.5266540642722116
tanh,elu,84,54,0.7996666666666666,0.5317491234904558
tanh,elu,94,54,0.79075,0.5335314880178339
tanh,elu,104,54,0.7965833333333333,0.5259273645368032
tanh,elu,4,64,0.7995833333333333,0.5338243845706533
tanh,elu,14,64,0.79275,0.532606652884796
tanh,elu,24,64,0.7986666666666666,0.5350269438029253
tanh,elu,34,64,0.79575,0.5296488198042603
tanh,elu,44,64,0.7970833333333334,0.5278262555749467
tanh,elu,54,64,0.7953333333333333,0.526417277284998
tanh,elu,64,64,0.8013333333333333,0.5297830374753453
tanh,elu,74,64,0.7944166666666667,0.5321448890574625
tanh,elu,84,64,0.79675,0.5197873597164796
tanh,elu,94,64,0.7975,0.53125
tanh,elu,104,64,0.798,0.5256360078277887
tanh,elu,4,74,0.80125,0.5268795873834556
tanh,elu,14,74,0.8034166666666667,0.5168953512185133
tanh,elu,24,74,0.8014166666666667,0.527651139742319
tanh,elu,34,74,0.7988333333333333,0.5307153965785381
tanh,elu,44,74,0.7986666666666666,0.5215841584158415
tanh,elu,54,74,0.7929166666666667,0.5285524568393094
tanh,elu,64,74,0.8005833333333333,0.526044761338879
tanh,elu,74,74,0.7924166666666667,0.5206850105830286
tanh,elu,84,74,0.8045,0.5270161290322581
tanh,elu,94,74,0.7923333333333333,0.5308734939759036
tanh,elu,104,74,0.795,0.5307134681419305
tanh,elu,4,84,0.7995,0.530811232449298
tanh,elu,14,84,0.7965,0.5283893395133257
tanh,elu,24,84,0.7988333333333333,0.5229249011857707
tanh,elu,34,84,0.7951666666666667,0.5269438029253273
tanh,elu,44,84,0.7961666666666667,0.526702786377709
tanh,elu,54,84,0.795,0.532319391634981
tanh,elu,64,84,0.7941666666666667,0.5270011489850631
tanh,elu,74,84,0.7983333333333333,0.5219280916633742
tanh,elu,84,84,0.7975833333333333,0.5204343534057256
tanh,elu,94,84,0.80125,0.5236668663870581
tanh,elu,104,84,0.7970833333333334,0.5291046219299942
tanh,elu,4,94,0.8014166666666667,0.5242563385905371
tanh,elu,14,94,0.79475,0.530946486383546
tanh,elu,24,94,0.794,0.5303951367781156
tanh,elu,34,94,0.8018333333333333,0.5232558139534884
tanh,elu,44,94,0.7984166666666667,0.5283681029440437
tanh,elu,54,94,0.7964166666666667,0.5255389395999223
tanh,elu,64,94,0.7978333333333333,0.5278318411833397
tanh,elu,74,94,0.7945833333333333,0.5311013886246908
tanh,elu,84,94,0.7990833333333334,0.5243637798382323
tanh,elu,94,94,0.8039166666666666,0.525509175236943
tanh,elu,104,94,0.7969166666666667,0.5268879829159386
tanh,elu,4,104,0.8018333333333333,0.5253493013972056
tanh,elu,14,104,0.7956666666666666,0.5308075009567548
tanh,elu,24,104,0.7971666666666667,0.5238654147104851
tanh,elu,34,104,0.7919166666666667,0.5354418604651163
tanh,elu,44,104,0.8008333333333333,0.5302672955974843
tanh,elu,54,104,0.799,0.5329202168861347
tanh,elu,64,104,0.7959166666666667,0.5228910968244691
tanh,elu,74,104,0.7923333333333333,0.5292784284095203
tanh,elu,84,104,0.7981666666666667,0.5284267912772584
tanh,elu,94,104,0.7991666666666667,0.5250295624753646
tanh,elu,104,104,0.7994166666666667,0.5268331039905642
relu,elu,4,4,0.79725,0.5239679123459206
relu,elu,14,4,0.7998333333333333,0.5306760453302071
relu,elu,24,4,0.7976666666666666,0.5267056530214425
relu,elu,34,4,0.7980833333333334,0.5253672869735554
relu,elu,44,4,0.79625,0.5329512893982807
relu,elu,54,4,0.7949166666666667,0.5332827612364878
relu,elu,64,4,0.7969166666666667,0.5350124022133181
relu,elu,74,4,0.8003333333333333,0.5219473264166001
relu,elu,84,4,0.79675,0.5323106423777565
relu,elu,94,4,0.7965,0.533969465648855
relu,elu,104,4,0.798,0.517515923566879
relu,elu,4,14,0.8024166666666667,0.5281592039800995
relu,elu,14,14,0.79625,0.5313398504887867
relu,elu,24,14,0.7971666666666667,0.5249804839968775
relu,elu,34,14,0.7943333333333333,0.5270218474511307
relu,elu,44,14,0.7965,0.5221135029354207
relu,elu,54,14,0.7933333333333333,0.5227097767513471
relu,elu,64,14,0.7931666666666667,0.5318747642399095
relu,elu,74,14,0.7915833333333333,0.5282022259950953
relu,elu,84,14,0.79275,0.5192344867581674
relu,elu,94,14,0.7875,0.5296938399114718
relu,elu,104,14,0.7939166666666667,0.5310070168784373
relu,elu,4,24,0.8004166666666667,0.5310358331701587
relu,elu,14,24,0.8010833333333334,0.533515731874145
relu,elu,24,24,0.8018333333333333,0.5351837372947615
relu,elu,34,24,0.798,0.5282210977033865
relu,elu,44,24,0.7960833333333334,0.5289701636188643
relu,elu,54,24,0.7974166666666667,0.5254733554557877
relu,elu,64,24,0.7969166666666667,0.5323354442525428
relu,elu,74,24,0.7883333333333333,0.5282317979197622
relu,elu,84,24,0.802,0.5261268448344635
relu,elu,94,24,0.7859166666666667,0.5311188173024275
relu,elu,104,24,0.78875,0.5251919835175126
relu,elu,4,34,0.80025,0.5297233666862861
relu,elu,14,34,0.77975,0.0
relu,elu,24,34,0.7966666666666666,0.5368261199696279
relu,elu,34,34,0.794,0.5303951367781156
relu,elu,44,34,0.7935833333333333,0.5330819981149858
relu,elu,54,34,0.80075,0.5290525901122711
relu,elu,64,34,0.77975,0.0
relu,elu,74,34,0.79625,0.5145920190589636
relu,elu,84,34,0.7971666666666667,0.516295707472178
relu,elu,94,34,0.7900833333333334,0.5278350515463918
relu,elu,104,34,0.7955833333333333,0.5314231136580707
relu,elu,4,44,0.79575,0.5332317653780232
relu,elu,14,44,0.7966666666666666,0.5217561740493923
relu,elu,24,44,0.79375,0.5316934720908231
relu,elu,34,44,0.7951666666666667,0.5214174454828661
relu,elu,44,44,0.7941666666666667,0.5313092979127134
relu,elu,54,44,0.79325,0.5349578256794751
relu,elu,64,44,0.795,0.5267410542516352
relu,elu,74,44,0.7990833333333334,0.5267909715407262
relu,elu,84,44,0.77975,0.0
relu,elu,94,44,0.7939166666666667,0.5318947567669884
relu,elu,104,44,0.796,0.5315729047072331
relu,elu,4,54,0.7916666666666666,0.5295445991719985
relu,elu,14,54,0.80125,0.5294929966462814
relu,elu,24,54,0.7951666666666667,0.5312738367658276
relu,elu,34,54,0.7930833333333334,0.5218563450799153
relu,elu,44,54,0.79975,0.5272476883730081
relu,elu,54,54,0.7918333333333333,0.5221882172915073
relu,elu,64,54,0.7960833333333334,0.53593779632088
relu,elu,74,54,0.7914166666666667,0.5272898961284231
relu,elu,84,54,0.7893333333333333,0.5283582089552239
relu,elu,94,54,0.79625,0.5341969899028385
relu,elu,104,54,0.7875833333333333,0.5264722273825004
relu,elu,4,64,0.7948333333333333,0.5272657450076804
relu,elu,14,64,0.79425,0.5312322004936397
relu,elu,24,64,0.79125,0.5320381094713246
relu,elu,34,64,0.79625,0.52643811737362
relu,elu,44,64,0.792,0.5238458603586418
relu,elu,54,64,0.804,0.530163803435877
relu,elu,64,64,0.7925,0.5303658996605054
relu,elu,74,64,0.7953333333333333,0.5271467077396996
relu,elu,84,64,0.79325,0.5262554897842276
relu,elu,94,64,0.7865833333333333,0.5339399454049135
relu,elu,104,64,0.8055833333333333,0.5202549866337651
relu,elu,4,74,0.7995833333333333,0.5292620865139949
relu,elu,14,74,0.7975,0.5261310452418098
relu,elu,24,74,0.7960833333333334,0.5197252208047105
relu,elu,34,74,0.79825,0.5319930407887106
relu,elu,44,74,0.7911666666666667,0.5307116104868913
relu,elu,54,74,0.7953333333333333,0.526964560862866
relu,elu,64,74,0.78925,0.5273780601756681
relu,elu,74,74,0.79575,0.5239852398523986
relu,elu,84,74,0.80175,0.5256231306081754
relu,elu,94,74,0.8000833333333334,0.5315368092169498
relu,elu,104,74,0.7890833333333334,0.5270042982620071
relu,elu,4,84,0.7980833333333334,0.533589990375361
relu,elu,14,84,0.7924166666666667,0.5316788870088364
relu,elu,24,84,0.8004166666666667,0.530668234371938
relu,elu,34,84,0.80025,0.5282424719543397
relu,elu,44,84,0.7926666666666666,0.5266362252663622
relu,elu,54,84,0.7990833333333334,0.5245513705383553
relu,elu,64,84,0.7910833333333334,0.5220209723546235
relu,elu,74,84,0.7873333333333333,0.5303643724696356
relu,elu,84,84,0.7900833333333334,0.5358393219089737
relu,elu,94,84,0.7954166666666667,0.5368798339935862
relu,elu,104,84,0.7896666666666666,0.5269865067466267
relu,elu,4,94,0.77975,0.0
relu,elu,14,94,0.796,0.5257652072839983
relu,elu,24,94,0.7990833333333334,0.527162188664444
relu,elu,34,94,0.8045,0.5262520193861066
relu,elu,44,94,0.792,0.5301204819277109
relu,elu,54,94,0.7910833333333334,0.5334077796389354
relu,elu,64,94,0.7995833333333333,0.5312804521535763
relu,elu,74,94,0.7924166666666667,0.5270552496677425
relu,elu,84,94,0.7895,0.5274971941638609
relu,elu,94,94,0.7869166666666667,0.525690966425524
relu,elu,104,94,0.7875833333333333,0.5261200966722439
relu,elu,4,104,0.801,0.5276898734177216
relu,elu,14,104,0.7991666666666667,0.5327646374563785
relu,elu,24,104,0.77975,0.0
relu,elu,34,104,0.7923333333333333,0.5238823079862438
relu,elu,44,104,0.7975833333333333,0.5291723202170964
relu,elu,54,104,0.7966666666666666,0.5269484296238852
relu,elu,64,104,0.79375,0.5221085151573663
relu,elu,74,104,0.7894166666666667,0.5254460093896713
relu,elu,84,104,0.8063333333333333,0.5262943334692214
relu,elu,94,104,0.77975,0.0
relu,elu,104,104,0.7931666666666667,0.525611620795107
elu,elu,4,4,0.8015,0.5322073841319718
elu,elu,14,4,0.798,0.526747364310816
elu,elu,24,4,0.7934166666666667,0.5220744168112589
elu,elu,34,4,0.80225,0.5245441795231416
elu,elu,44,4,0.77275,0.0021953896816684962
elu,elu,54,4,0.793,0.5184179914695618
elu,elu,64,4,0.8015,0.526441351888668
elu,elu,74,4,0.79425,0.5283667621776503
elu,elu,84,4,0.7971666666666667,0.5349636988918608
elu,elu,94,4,0.79475,0.5293330785400344
elu,elu,104,4,0.7981666666666667,0.529891304347826
elu,elu,4,14,0.7959166666666667,0.5360863799962113
elu,elu,14,14,0.79975,0.5320350535540409
elu,elu,24,14,0.8019166666666667,0.5336472434765548
elu,elu,34,14,0.8000833333333334,0.5269177676986788
elu,elu,44,14,0.7979166666666667,0.5301298198023638
elu,elu,54,14,0.7954166666666667,0.5268837926382732
elu,elu,64,14,0.7969166666666667,0.5290821256038647
elu,elu,74,14,0.7985,0.5215670755836961
elu,elu,84,14,0.7841666666666667,0.522140221402214
elu,elu,94,14,0.8034166666666667,0.5258291457286433
elu,elu,104,14,0.7880833333333334,0.5272355456404536
elu,elu,4,24,0.7974166666666667,0.5275024295432459
elu,elu,14,24,0.7998333333333333,0.5299412915851271
elu,elu,24,24,0.7905,0.5311450951137635
elu,elu,34,24,0.79475,0.5257076834199884
elu,elu,44,24,0.7985,0.5358925143953934
elu,elu,54,24,0.7951666666666667,0.528214971209213
elu,elu,64,24,0.7905833333333333,0.5308941571775249
elu,elu,74,24,0.792,0.5351955307262569
elu,elu,84,24,0.7930833333333334,0.5289318914816923
elu,elu,94,24,0.7981666666666667,0.5186804451510334
elu,elu,104,24,0.7963333333333333,0.5259891388673389
elu,elu,4,34,0.8,0.531433033971105
elu,elu,14,34,0.79975,0.5227408142999007
elu,elu,24,34,0.8005833333333333,0.5281009662788406
elu,elu,34,34,0.7961666666666667,0.5288906009244992
elu,elu,44,34,0.79225,0.5268551907382805
elu,elu,54,34,0.79725,0.5309427414690573
elu,elu,64,34,0.79425,0.5289066971951918
elu,elu,74,34,0.7970833333333334,0.5213288775309611
elu,elu,84,34,0.79275,0.5263759283945916
elu,elu,94,34,0.79225,0.52739336492891
elu,elu,104,34,0.8003333333333333,0.53203125
elu,elu,4,44,0.77975,0.0
elu,elu,14,44,0.79875,0.531340966427324
elu,elu,24,44,0.7951666666666667,0.5247486465583913
elu,elu,34,44,0.7985,0.5297549591598599
elu,elu,44,44,0.7904166666666667,0.5262761348653231
elu,elu,54,44,0.7964166666666667,0.5284694074502991
elu,elu,64,44,0.799,0.5255704169944926
elu,elu,74,44,0.7905,0.5270880361173814
elu,elu,84,44,0.7990833333333334,0.5258603736479843
elu,elu,94,44,0.7963333333333333,0.5239579275418776
elu,elu,104,44,0.7873333333333333,0.5331137943651665
elu,elu,4,54,0.7955,0.5334600760456274
elu,elu,14,54,0.8009166666666667,0.5283316880552814
elu,elu,24,54,0.7919166666666667,0.5268144779230622
elu,elu,34,54,0.7945833333333333,0.5356941043511019
elu,elu,44,54,0.7988333333333333,0.5255503144654088
elu,elu,54,54,0.7943333333333333,0.5273841440061279
elu,elu,64,54,0.7975833333333333,0.5308093490438478
elu,elu,74,54,0.7919166666666667,0.5323094212399325
elu,elu,84,54,0.7968333333333333,0.5232694563942121
elu,elu,94,54,0.7925833333333333,0.5263558515699334
elu,elu,104,54,0.7854166666666667,0.5305378304466727
elu,elu,4,64,0.8001666666666667,0.5240174672489083
elu,elu,14,64,0.7969166666666667,0.5289000579934273
elu,elu,24,64,0.7989166666666667,0.527696222352711
elu,elu,34,64,0.79425,0.5290864009155065
elu,elu,44,64,0.7964166666666667,0.5233170731707316
elu,elu,54,64,0.797,0.5238467552775605
elu,elu,64,64,0.7958333333333333,0.5301112389719984
elu,elu,74,64,0.79625,0.5255191150785951
elu,elu,84,64,0.79975,0.5291005291005292
elu,elu,94,64,0.799,0.5266875981161696
elu,elu,104,64,0.77975,0.0
elu,elu,4,74,0.8063333333333333,0.5282176207876574
elu,elu,14,74,0.79375,0.5275815995418973
elu,elu,24,74,0.7958333333333333,0.528120184899846
elu,elu,34,74,0.7999166666666667,0.533151856892864
elu,elu,44,74,0.7941666666666667,0.5300608828006089
elu,elu,54,74,0.7926666666666666,0.5323308270676692
elu,elu,64,74,0.7951666666666667,0.5305576776165012
elu,elu,74,74,0.803,0.5202922077922079
elu,elu,84,74,0.77975,0.0
elu,elu,94,74,0.7973333333333333,0.5306831339251254
elu,elu,104,74,0.7961666666666667,0.5158353127474267
elu,elu,4,84,0.8088333333333333,0.5208855472013367
elu,elu,14,84,0.7924166666666667,0.5265158715073179
elu,elu,24,84,0.7915833333333333,0.5317356300318291
elu,elu,34,84,0.7984166666666667,0.5291025890597625
elu,elu,44,84,0.79175,0.529998119240173
elu,elu,54,84,0.8053333333333333,0.5211152111521115
elu,elu,64,84,0.79425,0.523267039969106
elu,elu,74,84,0.80325,0.5294000398644607
elu,elu,84,84,0.8008333333333333,0.5272943037974684
elu,elu,94,84,0.7906666666666666,0.5267520723436323
elu,elu,104,84,0.79775,0.5295599922465594
elu,elu,4,94,0.78925,0.5336529596164485
elu,elu,14,94,0.7905833333333333,0.5319426336375489
elu,elu,24,94,0.799,0.5334622823984526
elu,elu,34,94,0.8056666666666666,0.5197693574958814
elu,elu,44,94,0.7999166666666667,0.5309630787263138
elu,elu,54,94,0.7954166666666667,0.5312201642161543
elu,elu,64,94,0.7930833333333334,0.5225918092674486
elu,elu,74,94,0.7975,0.527972027972028
elu,elu,84,94,0.7866666666666666,0.536231884057971
elu,elu,94,94,0.80175,0.5304914150384843
elu,elu,104,94,0.78775,0.5250792466902854
elu,elu,4,104,0.7990833333333334,0.5364353009036724
elu,elu,14,104,0.77975,0.0
elu,elu,24,104,0.7934166666666667,0.5282588011417696
elu,elu,34,104,0.79275,0.5292447473026689
elu,elu,44,104,0.7935833333333333,0.5266577489012039
elu,elu,54,104,0.8013333333333333,0.5267963477570465
elu,elu,64,104,0.7919166666666667,0.5268144779230622
elu,elu,74,104,0.7905833333333333,0.528606265241043
elu,elu,84,104,0.7953333333333333,0.5312977099236641
elu,elu,94,104,0.79925,0.5245707519242154
elu,elu,104,104,0.797,0.5232876712328767
